0.061,0.325
0.156,0.325
0.251,0.325
0.34600000000000003,0.325
0.442,0.325
0.538,0.325
0.633,0.324
0.728,0.324
0.8240000000000001,0.325
0.919,0.325
1.014,0.325
1.109,0.325
1.205,0.325
1.301,0.325
1.3960000000000001,0.325
1.491,0.325
1.586,0.325
1.682,0.325
1.7770000000000001,0.325
1.872,0.324
1.967,0.324
2.064,0.324
2.1590000000000003,0.324
2.254,0.324
2.349,0.324
2.445,0.324
2.54,0.324
2.6350000000000002,0.324
2.73,0.324
2.827,0.324
2.922,0.324
3.017,0.325
3.112,0.325
3.207,0.325
3.303,0.324
3.398,0.324
3.493,0.325
3.589,0.325
3.685,0.325
3.7800000000000002,0.325
3.875,0.325
3.97,0.325
4.066,0.325
4.1610000000000005,0.325
4.256,0.324
4.351,0.325
4.448,0.325
4.543,0.325
4.638,0.325
4.7330000000000005,0.325
4.828,0.325
4.924,0.325
5.019,0.325
5.114,0.325
5.21,0.323
5.306,0.323
5.401,0.324
5.496,0.327
5.591,0.321
5.687,0.32
5.782,0.321
5.877,0.326
5.973,0.327
6.069,0.32
6.164,0.317
6.259,0.318
6.354,0.325
6.449,0.327
6.545,0.325
6.640000000000001,0.321
6.736,0.32
6.831,0.324
6.9270000000000005,0.326
7.022,0.326
7.117,0.32
7.212,0.32
7.308,0.323
7.4030000000000005,0.326
7.4990000000000006,0.327
7.594,0.32
7.69,0.32
7.785,0.32
7.88,0.326
7.9750000000000005,0.327
8.07,0.322
8.166,0.32
8.261000000000001,0.32
8.357,0.326
8.452,0.327
8.548,0.325
8.643,0.321
8.738,0.32
8.833,0.324
8.929,0.327
9.025,0.327
9.120000000000001,0.32
9.215,0.319
9.311,0.323
9.406,0.327
9.501,0.328
9.596,0.321
9.691,0.32
9.788,0.321
9.883000000000001,0.327
9.978,0.328
10.073,0.323
10.169,0.321
10.264,0.32
10.359,0.326
10.454,0.328
10.551,0.325
10.646,0.321
10.741,0.319
10.836,0.323
10.932,0.327
11.027000000000001,0.326
11.122,0.32
11.217,0.319
11.313,0.322
11.409,0.326
11.504,0.327
11.599,0.32
11.694,0.319
11.790000000000001,0.32
11.885,0.326
11.98,0.328
12.076,0.322
12.172,0.32
12.267,0.319
12.362,0.325
12.457,0.327
12.553,0.324
12.648,0.319
12.743,0.32
12.839,0.325
12.934000000000001,0.327
13.030000000000001,0.324
13.125,0.324
13.22,0.324
13.315,0.324
13.411,0.324
13.506,0.324
13.602,0.324
13.697000000000001,0.324
13.793000000000001,0.324
13.888,0.324
13.983,0.324
14.078000000000001,0.324
14.173,0.324
14.269,0.324
14.365,0.324
14.46,0.324
14.555,0.324
14.651,0.324
14.746,0.324
14.841000000000001,0.324
14.936,0.324
15.032,0.324
15.128,0.324
15.223,0.324
15.318,0.324
15.414,0.324
15.509,0.324
15.604000000000001,0.324
15.699,0.324
15.794,0.324
15.891,0.324
15.986,0.324
16.081,0.324
16.176000000000002,0.324
16.272000000000002,0.323
16.367,0.323
16.462,0.323
16.558,0.323
