0.07100000000000001,0.158
0.166,0.159
0.261,0.158
0.357,0.159
0.452,0.158
0.547,0.158
0.643,0.158
0.739,0.157
0.834,0.157
0.929,0.157
1.024,0.157
1.119,0.157
1.215,0.157
1.31,0.157
1.405,0.157
1.5,0.157
1.597,0.157
1.692,0.156
1.7870000000000001,0.157
1.8820000000000001,0.156
1.978,0.156
2.073,0.156
2.168,0.156
2.263,0.156
2.358,0.156
2.455,0.156
2.5500000000000003,0.156
2.645,0.156
2.74,0.156
2.836,0.156
2.931,0.156
3.0260000000000002,0.156
3.121,0.156
3.217,0.156
3.313,0.156
3.408,0.156
3.503,0.156
3.599,0.156
3.694,0.156
3.789,0.156
3.884,0.156
3.979,0.156
4.075,0.156
4.17,0.156
4.266,0.156
4.361,0.156
4.457,0.155
4.5520000000000005,0.156
4.647,0.156
4.742,0.156
4.838,0.156
4.933,0.156
5.0280000000000005,0.156
5.124,0.155
5.22,0.152
5.315,0.153
5.41,0.153
5.505,0.152
5.6000000000000005,0.156
5.696,0.164
5.791,0.151
5.886,0.147
5.982,0.153
6.078,0.16
6.173,0.166
6.268,0.175
6.363,0.172
6.4590000000000005,0.165
6.554,0.165
6.649,0.172
6.744,0.178
6.84,0.157
6.936,0.158
7.031000000000001,0.164
7.126,0.171
7.221,0.176
7.317,0.172
7.412,0.166
7.507000000000001,0.165
7.602,0.167
7.698,0.18
7.7940000000000005,0.169
7.889,0.159
7.984,0.164
8.08,0.171
8.175,0.178
8.27,0.181
8.365,0.174
8.461,0.17
8.556000000000001,0.17
8.652000000000001,0.178
8.747,0.184
8.842,0.163
8.938,0.164
9.033,0.17
9.128,0.177
9.223,0.183
9.319,0.181
9.414,0.172
9.51,0.171
9.605,0.173
9.701,0.186
9.796,0.174
9.891,0.162
9.986,0.167
10.081,0.174
10.177,0.18
10.272,0.181
10.368,0.17
10.463000000000001,0.167
10.559000000000001,0.167
10.654,0.175
10.749,0.182
10.844,0.163
10.94,0.165
11.035,0.171
11.13,0.178
11.225,0.184
11.322000000000001,0.175
11.417,0.163
11.512,0.163
11.607000000000001,0.166
11.702,0.179
11.798,0.171
11.893,0.162
11.988,0.165
12.083,0.173
12.18,0.18
12.275,0.18
12.370000000000001,0.17
12.465,0.166
12.561,0.166
12.656,0.174
12.751,0.182
12.846,0.164
12.942,0.165
13.037,0.17
13.133000000000001,0.177
13.228,0.184
13.323,0.178
13.419,0.165
13.514000000000001,0.165
13.609,0.168
13.704,0.18
13.8,0.171
13.895,0.161
13.991,0.164
14.086,0.172
14.182,0.179
14.277000000000001,0.182
14.372,0.173
14.467,0.169
14.563,0.168
14.658,0.177
14.753,0.182
14.848,0.162
14.944,0.162
15.040000000000001,0.168
15.135,0.175
15.23,0.181
15.325000000000001,0.178
15.421000000000001,0.169
15.516,0.168
15.611,0.171
15.706,0.183
15.803,0.173
15.898,0.162
15.993,0.166
16.088,0.173
16.184,0.181
16.279,0.185
16.374,0.175
16.469,0.17
16.564,0.169
16.66,0.177
16.756,0.183
16.851,0.162
16.946,0.161
17.042,0.167
17.137,0.174
17.232,0.181
17.327,0.175
17.423000000000002,0.164
17.518,0.163
17.614,0.166
17.709,0.179
17.805,0.17
17.900000000000002,0.161
17.995,0.165
18.09,0.172
18.185,0.179
18.281,0.185
18.376,0.178
18.471,0.174
18.567,0.173
18.663,0.181
18.758,0.186
18.853,0.163
18.948,0.163
19.044,0.169
19.139,0.176
19.234,0.182
19.329,0.174
19.425,0.163
19.521,0.163
19.616,0.165
19.711000000000002,0.178
19.806,0.17
19.902,0.158
19.997,0.161
20.092,0.169
20.187,0.176
20.283,0.177
20.379,0.173
20.474,0.171
20.569,0.172
20.665,0.168
20.76,0.166
20.855,0.166
20.95,0.166
21.045,0.166
21.141000000000002,0.166
21.237000000000002,0.166
21.332,0.166
21.427,0.166
21.523,0.166
21.618000000000002,0.166
21.713,0.166
21.808,0.166
21.904,0.166
21.999,0.166
22.094,0.167
22.19,0.166
22.286,0.166
22.381,0.168
22.476,0.17
22.571,0.17
22.666,0.17
22.762,0.169
22.857,0.169
22.952,0.169
23.048000000000002,0.169
23.144000000000002,0.169
23.239,0.17
23.334,0.169
23.429000000000002,0.17
23.525000000000002,0.168
23.62,0.165
23.715,0.165
