0.03828620910644531,0.1572
0.1389784812927246,0.1603
0.23961448669433594,0.1582
0.3402853012084961,0.1599
0.4408841133117676,0.1586
0.5415472984313965,0.1562
0.6420345306396484,0.1561
0.7425796985626221,0.1553
0.843212366104126,0.153
0.943852424621582,0.1578
1.0444555282592773,0.1591
1.145054578781128,0.1582
1.2456748485565186,0.1624
1.346306562423706,0.1565
1.4468777179718018,0.1585
1.5475001335144043,0.1572
1.6481537818908691,0.1538
1.748812198638916,0.1559
1.8493695259094238,0.1586
1.9500031471252441,0.1582
2.0506367683410645,0.1585
2.15130352973938,0.1614
2.251929759979248,0.1591
2.352573871612549,0.158
2.453221082687378,0.1573
2.5537712574005127,0.1548
2.6543591022491455,0.1546
2.7549846172332764,0.1555
2.8556392192840576,0.1564
2.9562907218933105,0.1594
3.0569190979003906,0.1597
3.1575803756713867,0.1592
3.258115291595459,0.1591
3.3587400913238525,0.1573
3.4592831134796143,0.1554
3.5599329471588135,0.1545
3.6605165004730225,0.1551
3.7611804008483887,0.1561
3.861853837966919,0.1572
3.962293863296509,0.1582
4.062905550003052,0.1585
4.163539886474609,0.1586
4.264164209365845,0.1582
4.364799737930298,0.1566
4.465457439422607,0.1555
4.566134452819824,0.1546
4.6666669845581055,0.1543
4.767269134521484,0.1559
4.867902755737305,0.1576
4.968538045883179,0.159
5.069178342819214,0.1597
5.169832944869995,0.1583
5.270457029342651,0.1569
5.371042013168335,0.1557
5.471534490585327,0.1546
5.572166204452515,0.1546
5.672817230224609,0.1553
5.773477792739868,0.1565
5.87414288520813,0.1579
5.9748053550720215,0.1583
6.075390815734863,0.1583
6.176011085510254,0.158
6.2766642570495605,0.1568
6.377344846725464,0.1556
6.477994203567505,0.1546
6.578624486923218,0.1543
6.679259777069092,0.155
6.779839754104614,0.1563
6.88048791885376,0.1583
6.981090068817139,0.159
7.081710577011108,0.1581
7.182286977767944,0.157
7.283015489578247,0.1556
7.383699178695679,0.1547
7.484282493591309,0.1545
7.584897041320801,0.155
7.685542106628418,0.1557
7.786017179489136,0.1566
7.886658668518066,0.1576
7.987290859222412,0.158
8.087921619415283,0.1581
8.1884446144104,0.1571
8.289044380187988,0.1555
8.389617443084717,0.1546
8.490247249603271,0.1541
8.590876579284668,0.1546
8.691524744033813,0.1558
8.792181253433228,0.1573
8.89276385307312,0.1583
8.993228673934937,0.1583
9.09388256072998,0.1571
9.194538831710815,0.1556
9.295206308364868,0.1544
9.395877122879028,0.1542
9.49650263786316,0.1544
9.597002744674683,0.1552
9.697595119476318,0.1564
9.798259258270264,0.1569
9.89889121055603,0.1574
9.999562740325928,0.1577
10.100251197814941,0.1573
10.200892448425293,0.156
10.301535367965698,0.1546
10.402161598205566,0.1536
10.502841472625732,0.1538
10.603517293930054,0.1555
10.70420527458191,0.1573
10.804842472076416,0.1573
10.9054434299469,0.1576
11.006010055541992,0.1571
11.106634855270386,0.1567
11.207286596298218,0.157
11.307926893234253,0.1543
11.40858507156372,0.1546
11.509235382080078,0.1552
11.609830856323242,0.1562
11.710307359695435,0.1573
11.81095004081726,0.156
11.911587476730347,0.1568
12.01221251487732,0.1571
12.112888097763062,0.1556
12.213544368743896,0.155
12.314059257507324,0.1537
12.414650440216064,0.1539
12.515271186828613,0.1552
12.615853786468506,0.1569
12.716419219970703,0.1585
12.817058801651001,0.1573
12.917710781097412,0.1548
13.018284320831299,0.1559
13.11892318725586,0.1572
13.219571352005005,0.1547
13.32020115852356,0.1549
