0.057861328125,-0.1251
0.15848875045776367,-0.124
0.2589585781097412,-0.1229
0.3596169948577881,-0.1228
0.4602031707763672,-0.1229
0.5607070922851562,-0.1261
0.661320686340332,-0.1332
0.7618379592895508,-0.1394
0.862377405166626,-0.1429
0.9630234241485596,-0.1392
1.0636653900146484,-0.1331
1.1643056869506836,-0.1294
1.2650010585784912,-0.1284
1.3655922412872314,-0.1321
1.4661154747009277,-0.1347
1.5667164325714111,-0.1318
1.6672964096069336,-0.1291
1.7679529190063477,-0.1271
1.8685448169708252,-0.1272
1.9691526889801025,-0.1276
2.0696606636047363,-0.1278
2.1703197956085205,-0.1271
2.2708842754364014,-0.127
2.371372938156128,-0.1271
2.4720101356506348,-0.1279
2.572585105895996,-0.1286
2.6730761528015137,-0.1283
2.773744583129883,-0.1283
2.8744089603424072,-0.128
2.9750421047210693,-0.1282
3.075651168823242,-0.1286
3.1763360500335693,-0.1289
3.2767832279205322,-0.1287
3.3773396015167236,-0.1284
3.4779648780822754,-0.1282
3.5786285400390625,-0.1282
3.6792187690734863,-0.1285
3.779801845550537,-0.1291
3.8804967403411865,-0.1296
3.9810900688171387,-0.1295
4.0816426277160645,-0.1293
4.182233095169067,-0.1289
4.282828092575073,-0.1288
4.38343358039856,-0.1291
4.4840826988220215,-0.1292
4.5848002433776855,-0.1302
4.685218095779419,-0.1321
4.785727024078369,-0.1329
4.88639760017395,-0.1307
4.987001657485962,-0.1294
5.087659597396851,-0.1296
5.1883039474487305,-0.1306
5.288928508758545,-0.1315
5.38966703414917,-0.1312
5.4903106689453125,-0.136
5.590940475463867,-0.1271
5.691530704498291,-0.0836
5.792153358459473,-0.082
5.892749786376953,-0.0791
5.993257284164429,-0.0693
6.093796253204346,-0.0236
6.194426774978638,-0.0719
6.294955730438232,-0.1048
6.395627498626709,-0.0802
6.496236801147461,-0.0765
6.596762180328369,-0.1221
6.6973876953125,-0.1126
6.797954797744751,-0.0495
6.898556232452393,-0.0675
6.999244928359985,-0.0742
7.099907398223877,-0.0391
7.2004992961883545,-0.03
7.301156282424927,-0.1004
7.401832342147827,-0.0882
7.502363443374634,-0.0717
7.602978229522705,-0.091
7.703639984130859,-0.1359
7.804339170455933,-0.0694
7.904958963394165,-0.0547
8.005537748336792,-0.0701
8.105995893478394,-0.0589
8.20650029182434,-0.0141
8.307135581970215,-0.0721
8.407631874084473,-0.0998
8.50827932357788,-0.0752
8.608922004699707,-0.0722
8.709574222564697,-0.1189
8.810180187225342,-0.1094
8.910783767700195,-0.0466
9.011345624923706,-0.065
9.111908197402954,-0.0717
9.212526798248291,-0.037
9.313204526901245,-0.0291
9.413766860961914,-0.1017
9.514331102371216,-0.0885
9.614896059036255,-0.0706
9.715477705001831,-0.0896
9.816084623336792,-0.1375
9.916808605194092,-0.0691
10.017219066619873,-0.0505
10.11764121055603,-0.0706
10.218236207962036,-0.0614
10.318845748901367,-0.0175
10.419533967971802,-0.0753
10.520222902297974,-0.1008
10.620891332626343,-0.0747
10.721498727798462,-0.0728
10.822155475616455,-0.1216
10.922633647918701,-0.1048
11.023138046264648,-0.049
11.12377667427063,-0.0632
11.224414348602295,-0.0679
11.32503342628479,-0.0314
11.425683975219727,-0.0316
11.526274919509888,-0.0988
11.626886367797852,-0.0846
11.7274329662323,-0.0695
11.828017711639404,-0.0921
11.928677320480347,-0.1339
12.029234886169434,-0.0637
12.129617691040039,-0.0521
12.230280637741089,-0.0718
12.330848693847656,-0.0595
12.431466579437256,-0.0155
12.532079696655273,-0.0749
12.632693529129028,-0.0976
12.733313798904419,-0.0744
12.83394193649292,-0.0732
12.934593677520752,-0.1225
13.035303592681885,-0.1076
13.135881662368774,-0.0467
13.236413955688477,-0.0628
13.336982488632202,-0.0681
13.437580347061157,-0.0321
13.538257837295532,-0.0333
13.638883829116821,-0.0987
13.73944902420044,-0.0848
13.840054750442505,-0.0695
13.940616846084595,-0.0921
14.041151762008667,-0.1348
14.141724109649658,-0.065
14.242371797561646,-0.0534
14.343053817749023,-0.0719
14.44370412826538,-0.058
14.544225931167603,-0.0144
14.644799947738647,-0.0744
14.745363473892212,-0.0969
14.845907211303711,-0.0747
14.946240186691284,-0.0741
15.046753644943237,-0.1258
15.14740800857544,-0.1055
15.24797010421753,-0.0456
15.348630428314209,-0.0638
15.449254512786865,-0.0702
15.550002574920654,-0.03
15.650551795959473,-0.036
15.751120805740356,-0.0997
15.851651906967163,-0.0833
15.952266454696655,-0.0701
16.052792072296143,-0.0966
16.1534583568573,-0.1338
16.254119396209717,-0.0607
16.354635000228882,-0.0531
16.455313682556152,-0.0697
16.55587339401245,-0.0569
16.656457901000977,-0.0139
16.756966829299927,-0.0739
16.857616186141968,-0.0966
16.958282709121704,-0.0727
17.05896520614624,-0.0712
17.159640789031982,-0.1221
17.260352849960327,-0.1032
17.360915660858154,-0.0457
17.46156096458435,-0.0625
17.56220817565918,-0.0668
17.66285729408264,-0.0258
17.76351571083069,-0.0308
17.86419701576233,-0.0944
17.964845418930054,-0.0808
18.06538200378418,-0.067
18.165990352630615,-0.0915
18.266522645950317,-0.1284
18.36710262298584,-0.0563
18.467697143554688,-0.0488
18.568374395370483,-0.0645
18.66898798942566,-0.0489
18.76963496208191,-0.0066
18.870171546936035,-0.0727
18.97076416015625,-0.0906
19.071431398391724,-0.0666
19.172067165374756,-0.0682
19.27268671989441,-0.1214
19.373329639434814,-0.0928
19.473790645599365,-0.0395
19.57438850402832,-0.0575
19.675058126449585,-0.0607
19.775695085525513,-0.0172
19.876285076141357,-0.0279
19.976820468902588,-0.0918
