time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.391, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.401, 0, 0, 0, 0
4.406, 0, 0, 0, 0
4.411, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.446, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.511, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.566, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.596, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.621, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.641, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.766, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.781, 0, 0, 0, 0
4.786, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.806, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.01, 200, 0, 0, 0
5.015, 200, 0, 0, 0
5.02, 200, 0, 0, 0
5.025, 200, 0, 0, 0
5.03, 200, 0, 0, 0
5.035, 200, 0, 0, 0
5.04, 200, 0, 0, 0
5.045, 200, 0, 0, 0
5.05, 200, 0, 0, 0
5.055, 200, 0, 112, 0
5.06, 200, 0, 91, 0
5.065, 200, 0, 50, 0
5.07, 200, 0, 160, 0
5.075, 200, 0, 180, 0
5.08, 200, 0, 80, 0
5.085, 200, 0, 74, 0
5.09, 200, 0, 201, 0
5.096, 200, 0, 141, 0
5.101, 200, 0, 110, 0
5.105, 200, 0, 105, 0
5.11, 200, 0, 186, 0
5.115, 200, 0, 195, 0
5.12, 200, 0, 154, 0
5.125, 200, 0, 143, 0
5.13, 200, 0, 138, 0
5.136, 0, 200, 145, 0
5.141, 0, 200, 159, 0
5.145, 0, 200, 156, 0
5.15, 0, 200, 137, 0
5.155, 0, 200, 131, 0
5.16, 0, 200, 133, 0
5.165, 0, 200, 134, 0
5.17, 0, 200, 136, 0
5.175, 0, 200, 134, 0
5.18, 0, 200, 134, 0
5.185, 0, 200, 136, 300
5.19, 0, 200, 140, 133
5.196, 0, 200, 138, 83
5.201, 0, 200, 121, 80
5.205, 0, 200, 104, 86
5.21, 0, 200, 88, 156
5.215, 0, 200, 76, 163
5.22, 0, 200, 70, 143
5.225, 0, 200, 64, 135
5.23, 0, 200, 57, 140
5.235, 0, 200, 48, 145
5.24, 0, 200, 36, 147
5.245, 0, 200, 29, 149
5.25, 0, 200, 21, 152
5.255, 0, 200, 18, 158
5.26, 200, 0, 0, 163
5.265, 200, 0, 0, 166
5.27, 200, 0, 0, 157
5.275, 200, 0, 0, 147
5.28, 200, 0, 0, 134
5.285, 200, 0, 20, 131
5.291, 200, 0, 42, 131
5.296, 200, 0, 45, 132
5.301, 200, 0, 43, 133
5.305, 200, 0, 40, 134
5.31, 200, 0, 39, 138
5.315, 200, 0, 40, 137
5.32, 200, 0, 320, 108
5.325, 200, 0, 155, 96
5.33, 200, 0, 78, 83
5.335, 200, 0, 67, 76
5.34, 200, 0, 316, 67
5.345, 200, 0, 178, 62
5.35, 200, 0, 110, 53
5.355, 200, 0, 106, 48
5.361, 200, 0, 162, 38
5.366, 200, 0, 165, 32
5.37, 200, 0, 152, 23
5.375, 200, 0, 151, 20
5.38, 200, 0, 147, 15
5.385, 0, 200, 155, 0
5.39, 0, 200, 162, 0
5.396, 0, 200, 154, 0
5.401, 0, 200, 136, 0
5.405, 0, 200, 131, 0
5.41, 0, 200, 132, 22
5.416, 0, 200, 133, 40
5.421, 0, 200, 135, 42
5.425, 0, 200, 135, 39
5.431, 0, 200, 135, 36
5.435, 0, 200, 138, 36
5.44, 0, 200, 141, 296
5.445, 0, 200, 137, 159
5.45, 0, 200, 113, 86
5.455, 0, 200, 99, 75
5.461, 0, 200, 85, 211
5.465, 0, 200, 77, 158
5.471, 0, 200, 67, 124
5.475, 0, 200, 59, 124
5.481, 0, 200, 54, 135
5.485, 0, 200, 46, 144
5.49, 0, 200, 35, 153
5.495, 0, 200, 28, 154
5.5, 0, 200, 21, 156
5.505, 0, 200, 18, 163
5.51, 200, 0, 0, 168
5.515, 200, 0, 0, 169
5.52, 200, 0, 0, 165
5.525, 200, 0, 0, 156
5.53, 200, 0, 16, 142
5.535, 200, 0, 18, 137
5.54, 200, 0, 44, 136
5.545, 200, 0, 45, 137
5.55, 200, 0, 42, 138
5.555, 200, 0, 40, 139
5.56, 200, 0, 38, 142
5.565, 200, 0, 202, 145
5.57, 200, 0, 292, 123
5.575, 200, 0, 115, 107
5.58, 200, 0, 72, 92
5.585, 200, 0, 217, 81
5.59, 200, 0, 294, 74
5.596, 200, 0, 121, 68
5.601, 200, 0, 106, 61
5.605, 200, 0, 120, 55
5.61, 200, 0, 166, 46
5.615, 200, 0, 153, 39
5.62, 200, 0, 152, 31
5.626, 200, 0, 147, 24
5.63, 200, 0, 150, 18
5.636, 0, 200, 157, 16
5.641, 0, 200, 161, 0
5.645, 0, 200, 150, 0
5.65, 0, 200, 135, 0
5.656, 0, 200, 132, 0
5.661, 0, 200, 132, 28
5.665, 0, 200, 134, 36
5.67, 0, 200, 135, 47
5.676, 0, 200, 135, 46
5.68, 0, 200, 136, 43
5.686, 0, 200, 139, 41
5.69, 0, 200, 141, 200
5.696, 0, 200, 127, 101
5.7, 0, 200, 108, 87
5.706, 0, 200, 92, 104
5.71, 0, 200, 83, 150
5.715, 0, 200, 75, 139
5.721, 0, 200, 66, 137
5.726, 0, 200, 61, 139
5.73, 0, 200, 52, 143
5.736, 0, 200, 40, 150
5.741, 0, 200, 34, 154
5.746, 0, 200, 28, 153
5.75, 0, 200, 21, 158
5.755, 0, 200, 18, 162
5.761, 200, 0, 0, 164
5.765, 200, 0, 0, 166
5.77, 200, 0, 0, 164
5.775, 200, 0, 0, 153
5.781, 200, 0, 0, 140
5.786, 200, 0, 20, 136
5.791, 200, 0, 45, 136
5.795, 200, 0, 44, 136
5.8, 200, 0, 42, 137
5.806, 200, 0, 40, 138
5.811, 200, 0, 37, 142
5.816, 200, 0, 281, 136
5.821, 200, 0, 185, 115
5.826, 200, 0, 79, 103
5.831, 200, 0, 63, 89
5.836, 200, 0, 185, 82
5.841, 200, 0, 193, 72
5.846, 200, 0, 118, 66
5.85, 200, 0, 100, 60
5.856, 200, 0, 183, 54
5.861, 200, 0, 177, 44
5.866, 200, 0, 152, 37
5.87, 200, 0, 142, 28
5.876, 200, 0, 137, 21
5.881, 200, 0, 144, 18
5.886, 0, 200, 154, 15
5.891, 0, 200, 154, 0
5.895, 0, 200, 150, 0
5.901, 0, 200, 144, 0
5.905, 0, 200, 138, 0
5.911, 0, 200, 136, 18
5.916, 0, 200, 137, 23
5.921, 0, 200, 136, 44
5.926, 0, 200, 134, 43
5.931, 0, 200, 135, 40
5.936, 0, 200, 138, 46
5.941, 0, 200, 139, 98
5.945, 0, 200, 138, 99
5.95, 0, 200, 121, 96
5.955, 0, 200, 99, 92
5.96, 0, 200, 89, 92
5.966, 0, 200, 81, 132
5.97, 0, 200, 71, 151
5.975, 0, 200, 65, 142
5.981, 0, 200, 58, 146
5.986, 0, 200, 51, 152
5.99, 0, 200, 39, 157
5.996, 0, 200, 30, 159
6, 0, 200, 25, 161
6.006, 0, 200, 21, 162
6.011, 200, 0, 16, 167
6.016, 200, 0, 0, 171
6.021, 200, 0, 0, 168
6.026, 200, 0, 0, 157
6.03, 200, 0, 0, 143
6.035, 200, 0, 26, 137
6.04, 200, 0, 49, 136
6.046, 200, 0, 50, 137
6.05, 200, 0, 47, 138
6.055, 200, 0, 45, 139
6.06, 200, 0, 41, 142
6.065, 200, 0, 138, 145
6.07, 200, 0, 119, 122
6.075, 200, 0, 63, 108
6.08, 200, 0, 78, 93
6.085, 200, 0, 270, 85
6.09, 200, 0, 129, 74
6.095, 200, 0, 96, 66
6.101, 200, 0, 113, 62
6.105, 200, 0, 220, 56
6.11, 200, 0, 143, 47
6.115, 200, 0, 127, 40
6.12, 200, 0, 134, 31
6.126, 200, 0, 149, 25
6.131, 200, 0, 164, 20
6.135, 0, 200, 164, 16
6.141, 0, 200, 158, 0
6.146, 0, 200, 154, 0
6.151, 0, 200, 146, 0
6.155, 0, 200, 141, 16
6.161, 0, 200, 134, 22
6.165, 0, 200, 132, 43
6.17, 0, 200, 131, 48
6.175, 0, 200, 134, 46
6.18, 0, 200, 136, 44
6.185, 0, 200, 139, 53
6.19, 0, 200, 141, 94
6.195, 0, 200, 138, 159
6.2, 0, 200, 116, 125
6.206, 0, 200, 97, 110
6.21, 0, 200, 88, 112
6.216, 0, 200, 79, 115
6.22, 0, 200, 69, 127
6.225, 0, 200, 63, 133
6.23, 0, 200, 56, 137
6.236, 0, 200, 49, 143
6.24, 0, 200, 38, 154
6.245, 0, 200, 28, 160
6.251, 0, 200, 24, 162
6.256, 0, 200, 20, 164
6.261, 200, 0, 15, 167
6.265, 200, 0, 0, 169
6.271, 200, 0, 0, 168
6.276, 200, 0, 0, 157
6.281, 200, 0, 0, 143
6.286, 200, 0, 27, 136
6.291, 200, 0, 48, 135
6.296, 200, 0, 49, 136
6.301, 200, 0, 46, 137
6.306, 200, 0, 42, 138
6.311, 200, 0, 41, 141
6.316, 200, 0, 122, 144
6.321, 200, 0, 89, 123
6.326, 200, 0, 72, 108
6.331, 200, 0, 154, 93
6.335, 200, 0, 159, 85
6.341, 200, 0, 99, 75
6.346, 200, 0, 90, 69
6.35, 200, 0, 181, 62
6.355, 200, 0, 187, 55
6.361, 200, 0, 126, 48
6.365, 200, 0, 116, 41
6.37, 200, 0, 159, 31
6.375, 200, 0, 180, 26
6.38, 200, 0, 164, 20
6.385, 0, 200, 157, 17
6.391, 0, 200, 149, 0
6.395, 0, 200, 152, 0
6.401, 0, 200, 145, 0
6.406, 0, 200, 139, 20
6.411, 0, 200, 129, 26
6.416, 0, 200, 129, 47
6.42, 0, 200, 133, 49
6.426, 0, 200, 135, 48
6.431, 0, 200, 138, 45
6.436, 0, 200, 140, 45
6.441, 0, 200, 141, 196
6.446, 0, 200, 131, 143
6.451, 0, 200, 112, 98
6.456, 0, 200, 94, 84
6.461, 0, 200, 86, 159
6.465, 0, 200, 78, 178
6.47, 0, 200, 68, 145
6.475, 0, 200, 60, 139
6.48, 0, 200, 54, 136
6.485, 0, 200, 48, 141
6.49, 0, 200, 37, 151
6.495, 0, 200, 28, 152
6.5, 0, 200, 23, 153
6.505, 0, 200, 20, 157
6.51, 200, 0, 15, 166
6.515, 200, 0, 0, 169
6.52, 200, 0, 0, 169
6.526, 200, 0, 0, 153
6.531, 200, 0, 15, 143
6.536, 200, 0, 25, 138
6.542, 200, 0, 44, 137
6.546, 200, 0, 46, 137
6.551, 200, 0, 45, 138
6.556, 200, 0, 41, 139
6.561, 200, 0, 50, 142
6.566, 200, 0, 82, 145
6.57, 200, 0, 83, 124
6.575, 200, 0, 80, 109
6.58, 200, 0, 143, 93
6.585, 200, 0, 143, 86
6.59, 200, 0, 117, 75
6.595, 200, 0, 118, 70
6.6, 200, 0, 120, 62
6.605, 200, 0, 122, 58
6.61, 200, 0, 138, 49
6.615, 200, 0, 144, 41
6.62, 200, 0, 150, 32
6.625, 200, 0, 155, 27
6.631, 200, 0, 157, 20
6.636, 0, 200, 158, 17
6.64, 0, 200, 160, 0
6.645, 0, 200, 161, 0
6.65, 0, 200, 142, 17
6.655, 0, 200, 129, 16
6.66, 0, 200, 128, 29
6.666, 0, 200, 128, 50
6.671, 0, 200, 130, 51
6.676, 0, 200, 132, 48
6.681, 0, 200, 133, 46
6.686, 0, 200, 138, 43
6.691, 0, 200, 140, 219
6.695, 0, 200, 139, 155
6.7, 0, 200, 118, 90
6.706, 0, 200, 102, 82
6.711, 0, 200, 87, 174
6.716, 0, 200, 76, 166
6.721, 0, 200, 69, 139
6.726, 0, 200, 64, 138
6.731, 0, 200, 56, 136
6.736, 0, 200, 50, 142
6.741, 0, 200, 39, 150
6.745, 0, 200, 30, 150
6.751, 0, 200, 24, 153
6.756, 0, 200, 21, 159
6.76, 200, 0, 16, 166
6.766, 200, 0, 0, 169
6.771, 200, 0, 0, 162
6.775, 200, 0, 0, 151
6.781, 200, 0, 17, 138
6.786, 200, 0, 22, 135
6.791, 200, 0, 46, 135
6.795, 200, 0, 47, 136
6.8, 200, 0, 45, 137
6.806, 200, 0, 43, 137
6.811, 200, 0, 42, 142
6.816, 200, 0, 46, 143
6.821, 200, 0, 279, 114
6.826, 200, 0, 90, 102
6.831, 200, 0, 70, 88
6.835, 200, 0, 68, 81
6.84, 200, 0, 312, 71
6.845, 200, 0, 158, 66
6.851, 200, 0, 105, 59
6.855, 200, 0, 151, 55
6.86, 200, 0, 204, 44
6.865, 200, 0, 180, 37
6.87, 200, 0, 146, 29
6.875, 200, 0, 140, 24
6.881, 200, 0, 138, 18
6.885, 200, 0, 159, 16
6.89, 0, 200, 165, 0
6.896, 0, 200, 160, 0
6.9, 0, 200, 156, 0
6.905, 0, 200, 150, 0
6.911, 0, 200, 142, 0
6.916, 0, 200, 142, 15
6.92, 0, 200, 141, 37
6.925, 0, 200, 138, 41
6.931, 0, 200, 137, 38
6.935, 0, 200, 138, 36
6.941, 0, 200, 141, 65
6.946, 0, 200, 143, 82
6.951, 0, 200, 139, 96
6.956, 0, 200, 115, 96
6.962, 0, 200, 102, 94
6.966, 0, 200, 88, 119
6.971, 0, 200, 80, 129
6.975, 0, 200, 71, 134
6.981, 0, 200, 65, 139
6.985, 0, 200, 60, 143
6.991, 0, 200, 50, 150
6.995, 0, 200, 39, 153
7, 0, 200, 33, 157
7.005, 0, 200, 27, 159
7.011, 0, 200, 21, 163
7.016, 200, 0, 17, 166
7.02, 200, 0, 0, 169
7.026, 200, 0, 0, 167
7.031, 200, 0, 0, 151
7.035, 200, 0, 23, 142
7.04, 200, 0, 41, 135
7.045, 200, 0, 52, 134
7.05, 200, 0, 52, 135
7.055, 200, 0, 50, 136
7.06, 200, 0, 47, 138
7.065, 200, 0, 45, 140
7.07, 200, 0, 81, 144
7.075, 200, 0, 90, 127
7.081, 200, 0, 87, 104
7.086, 200, 0, 116, 94
7.09, 200, 0, 141, 82
7.095, 200, 0, 126, 76
7.1, 200, 0, 121, 67
7.105, 200, 0, 121, 62
7.11, 200, 0, 120, 56
7.115, 200, 0, 148, 50
7.12, 200, 0, 155, 39
7.125, 200, 0, 150, 32
7.13, 200, 0, 154, 25
7.135, 200, 0, 158, 21
7.14, 0, 200, 160, 16
7.145, 0, 200, 162, 0
7.15, 0, 200, 156, 0
7.155, 0, 200, 142, 0
7.16, 0, 200, 130, 15
7.165, 0, 200, 129, 23
7.17, 0, 200, 130, 48
7.175, 0, 200, 132, 49
7.18, 0, 200, 133, 46
7.185, 0, 200, 134, 45
7.19, 0, 200, 139, 41
7.195, 0, 200, 142, 155
7.2, 0, 200, 137, 150
7.205, 0, 200, 111, 97
7.21, 0, 200, 98, 80
7.215, 0, 200, 84, 179
7.221, 0, 200, 77, 167
7.225, 0, 200, 67, 143
7.23, 0, 200, 62, 136
7.235, 0, 200, 55, 134
7.24, 0, 200, 48, 141
7.245, 0, 200, 41, 147
7.25, 0, 200, 31, 149
7.255, 0, 200, 26, 149
7.26, 0, 200, 20, 157
7.265, 200, 0, 15, 162
7.27, 200, 0, 0, 168
7.275, 200, 0, 0, 168
7.28, 200, 0, 0, 153
7.285, 200, 0, 24, 143
7.29, 200, 0, 29, 136
7.295, 200, 0, 46, 135
7.3, 200, 0, 48, 135
7.305, 200, 0, 47, 136
7.31, 200, 0, 43, 137
7.315, 200, 0, 55, 141
7.32, 200, 0, 68, 143
7.325, 200, 0, 148, 127
7.33, 200, 0, 124, 105
7.335, 200, 0, 101, 94
7.341, 200, 0, 98, 82
7.346, 200, 0, 141, 76
7.352, 200, 0, 136, 67
7.356, 200, 0, 129, 63
7.361, 200, 0, 128, 56
7.365, 200, 0, 132, 50
7.37, 200, 0, 142, 39
7.375, 200, 0, 150, 33
7.381, 200, 0, 151, 25
7.386, 200, 0, 153, 21
7.391, 0, 200, 158, 16
7.395, 0, 200, 160, 0
7.4, 0, 200, 156, 0
7.405, 0, 200, 137, 18
7.41, 0, 200, 130, 20
7.415, 0, 200, 128, 46
7.42, 0, 200, 128, 52
7.425, 0, 200, 130, 51
7.43, 0, 200, 131, 49
7.435, 0, 200, 134, 47
7.441, 0, 200, 137, 46
7.445, 0, 200, 140, 212
7.451, 0, 200, 134, 115
7.455, 0, 200, 116, 90
7.46, 0, 200, 96, 111
7.465, 0, 200, 83, 162
7.471, 0, 200, 75, 147
7.475, 0, 200, 66, 139
7.481, 0, 200, 61, 139
7.486, 0, 200, 53, 142
7.491, 0, 200, 46, 149
7.495, 0, 200, 37, 154
7.5, 0, 200, 30, 153
7.506, 0, 200, 25, 156
7.51, 0, 200, 19, 163
7.515, 200, 0, 0, 166
7.52, 200, 0, 0, 169
7.525, 200, 0, 0, 166
7.53, 200, 0, 0, 150
7.535, 200, 0, 16, 142
7.54, 200, 0, 25, 137
7.545, 200, 0, 48, 136
7.55, 200, 0, 47, 137
7.555, 200, 0, 45, 138
7.56, 200, 0, 42, 140
7.566, 200, 0, 44, 142
7.57, 200, 0, 84, 141
7.575, 200, 0, 267, 119
7.58, 200, 0, 94, 101
7.585, 200, 0, 68, 92
7.59, 200, 0, 103, 80
7.596, 200, 0, 291, 74
7.601, 200, 0, 129, 66
7.606, 200, 0, 102, 61
7.611, 200, 0, 129, 54
7.615, 200, 0, 211, 47
7.62, 200, 0, 160, 37
7.625, 200, 0, 143, 31
7.63, 200, 0, 139, 24
7.635, 200, 0, 144, 20
7.64, 0, 200, 154, 16
7.645, 0, 200, 159, 0
7.65, 0, 200, 151, 0
7.655, 0, 200, 140, 0
7.66, 0, 200, 138, 18
7.665, 0, 200, 137, 26
7.67, 0, 200, 137, 44
7.675, 0, 200, 137, 47
7.68, 0, 200, 135, 46
7.686, 0, 200, 136, 42
7.691, 0, 200, 138, 64
7.696, 0, 200, 141, 136
7.7, 0, 200, 137, 103
7.706, 0, 200, 114, 94
7.711, 0, 200, 100, 104
7.716, 0, 200, 87, 111
7.721, 0, 200, 79, 119
7.726, 0, 200, 70, 124
7.731, 0, 200, 64, 126
7.736, 0, 200, 57, 135
7.741, 0, 200, 50, 142
7.746, 0, 200, 40, 148
7.751, 0, 200, 33, 154
7.756, 0, 200, 25, 158
7.761, 0, 200, 21, 164
7.765, 200, 0, 17, 167
7.77, 200, 0, 0, 170
7.775, 200, 0, 0, 167
7.78, 200, 0, 0, 151
7.785, 200, 0, 22, 142
7.79, 200, 0, 28, 133
7.795, 200, 0, 50, 132
7.8, 200, 0, 51, 133
7.805, 200, 0, 49, 134
7.81, 200, 0, 46, 136
7.815, 200, 0, 43, 139
7.821, 200, 0, 139, 143
7.825, 200, 0, 179, 120
7.83, 200, 0, 91, 106
7.836, 200, 0, 67, 91
7.84, 200, 0, 189, 83
7.846, 200, 0, 280, 77
7.851, 200, 0, 117, 67
7.855, 200, 0, 104, 63
7.86, 200, 0, 168, 56
7.865, 200, 0, 180, 51
7.871, 200, 0, 155, 41
7.876, 200, 0, 147, 34
7.88, 200, 0, 139, 26
7.886, 200, 0, 146, 20
7.891, 0, 200, 159, 17
7.896, 0, 200, 158, 0
7.901, 0, 200, 152, 0
7.905, 0, 200, 141, 0
7.91, 0, 200, 137, 18
7.916, 0, 200, 137, 23
7.921, 0, 200, 138, 45
7.926, 0, 200, 137, 48
7.931, 0, 200, 136, 47
7.936, 0, 200, 136, 44
7.941, 0, 200, 139, 56
7.946, 0, 200, 141, 97
7.951, 0, 200, 137, 150
7.956, 0, 200, 112, 134
7.96, 0, 200, 99, 110
7.965, 0, 200, 90, 110
7.97, 0, 200, 79, 116
7.975, 0, 200, 72, 121
7.98, 0, 200, 64, 127
7.986, 0, 200, 57, 130
7.991, 0, 200, 50, 138
7.996, 0, 200, 42, 145
8.001, 0, 200, 33, 154
8.006, 0, 200, 25, 160
8.011, 0, 200, 21, 164
8.016, 200, 0, 17, 167
8.021, 200, 0, 0, 170
8.026, 200, 0, 0, 168
8.031, 200, 0, 17, 151
8.035, 200, 0, 20, 138
8.04, 200, 0, 34, 133
8.045, 200, 0, 52, 132
8.05, 200, 0, 51, 133
8.055, 200, 0, 49, 134
8.061, 200, 0, 46, 136
8.065, 200, 0, 42, 138
8.07, 200, 0, 181, 143
8.075, 200, 0, 177, 128
8.08, 200, 0, 72, 105
8.085, 200, 0, 80, 90
8.09, 200, 0, 255, 82
8.095, 200, 0, 132, 73
8.1, 200, 0, 103, 67
8.105, 200, 0, 97, 63
8.11, 200, 0, 222, 56
8.116, 200, 0, 177, 51
8.121, 200, 0, 133, 40
8.126, 200, 0, 137, 33
8.13, 200, 0, 146, 25
8.136, 200, 0, 156, 22
8.141, 0, 200, 163, 16
8.146, 0, 200, 156, 0
8.15, 0, 200, 152, 0
8.155, 0, 200, 145, 0
8.16, 0, 200, 141, 21
8.165, 0, 200, 137, 23
8.17, 0, 200, 134, 48
8.175, 0, 200, 133, 49
8.18, 0, 200, 134, 47
8.185, 0, 200, 137, 45
8.191, 0, 200, 140, 44
8.196, 0, 200, 142, 77
8.2, 0, 200, 137, 203
8.206, 0, 200, 113, 95
8.211, 0, 200, 100, 85
8.216, 0, 200, 87, 121
8.221, 0, 200, 79, 173
8.225, 0, 200, 72, 151
8.23, 0, 200, 64, 140
8.235, 0, 200, 56, 137
8.24, 0, 200, 50, 142
8.246, 0, 200, 39, 149
8.25, 0, 200, 34, 154
8.255, 0, 200, 27, 153
8.26, 0, 200, 21, 159
8.266, 200, 0, 16, 167
8.271, 200, 0, 0, 169
8.275, 200, 0, 0, 167
8.281, 200, 0, 15, 151
8.285, 200, 0, 21, 139
8.291, 200, 0, 37, 136
8.295, 200, 0, 52, 135
8.3, 200, 0, 51, 136
8.306, 200, 0, 48, 137
8.31, 200, 0, 46, 138
8.315, 200, 0, 43, 141
8.32, 200, 0, 143, 142
8.325, 200, 0, 92, 114
8.33, 200, 0, 72, 102
8.335, 200, 0, 155, 92
8.34, 200, 0, 218, 81
8.345, 200, 0, 125, 75
8.35, 200, 0, 95, 66
8.355, 200, 0, 174, 62
8.36, 200, 0, 212, 55
8.365, 200, 0, 148, 49
8.37, 200, 0, 125, 38
8.375, 200, 0, 137, 32
8.38, 200, 0, 163, 25
8.386, 200, 0, 164, 21
8.39, 0, 200, 162, 16
8.396, 0, 200, 156, 0
8.401, 0, 200, 156, 0
8.406, 0, 200, 149, 0
8.411, 0, 200, 139, 16
8.416, 0, 200, 132, 24
8.421, 0, 200, 131, 48
8.426, 0, 200, 132, 49
8.43, 0, 200, 135, 46
8.435, 0, 200, 136, 45
8.44, 0, 200, 140, 41
8.445, 0, 200, 142, 168
8.45, 0, 200, 138, 139
8.455, 0, 200, 121, 96
8.46, 0, 200, 100, 83
8.465, 0, 200, 90, 153
8.47, 0, 200, 78, 160
8.475, 0, 200, 69, 141
8.48, 0, 200, 63, 138
8.485, 0, 200, 58, 136
8.49, 0, 200, 50, 144
8.495, 0, 200, 43, 150
8.5, 0, 200, 33, 152
8.506, 0, 200, 25, 153
8.511, 0, 200, 21, 161
8.516, 200, 0, 17, 166
8.521, 200, 0, 0, 170
8.525, 200, 0, 0, 162
8.531, 200, 0, 0, 151
8.536, 200, 0, 24, 142
8.542, 200, 0, 37, 136
8.546, 200, 0, 49, 135
8.551, 200, 0, 50, 136
8.556, 200, 0, 48, 137
8.561, 200, 0, 45, 138
8.566, 200, 0, 53, 141
8.571, 200, 0, 78, 143
8.575, 200, 0, 100, 123
8.581, 200, 0, 103, 103
8.586, 200, 0, 99, 88
8.591, 200, 0, 100, 82
8.596, 200, 0, 119, 75
8.601, 200, 0, 125, 67
8.606, 200, 0, 127, 62
8.611, 200, 0, 127, 55
8.615, 200, 0, 133, 46
8.62, 200, 0, 139, 38
8.625, 200, 0, 147, 33
8.63, 200, 0, 149, 25
8.635, 200, 0, 150, 21
8.64, 200, 0, 153, 16
8.645, 0, 200, 157, 0
8.65, 0, 200, 159, 0
8.655, 0, 200, 148, 0
8.66, 0, 200, 138, 0
8.665, 0, 200, 130, 17
8.67, 0, 200, 128, 22
8.675, 0, 200, 129, 42
8.681, 0, 200, 130, 43
8.685, 0, 200, 132, 40
8.69, 0, 200, 134, 38
8.695, 0, 200, 137, 76
8.7, 0, 200, 140, 93
8.706, 0, 200, 130, 92
8.711, 0, 200, 111, 91
8.716, 0, 200, 98, 90
8.721, 0, 200, 85, 125
