0.015276193618774414,-0.1349
0.1158301830291748,-0.1357
0.21632599830627441,-0.1356
0.31696343421936035,-0.135
0.4176044464111328,-0.1341
0.5183148384094238,-0.134
0.6189625263214111,-0.1346
0.7195398807525635,-0.1355
0.8200736045837402,-0.1364
0.9206845760345459,-0.1368
1.0212340354919434,-0.1367
1.1218419075012207,-0.1368
1.222531795501709,-0.137
1.323302984237671,-0.1359
1.4238855838775635,-0.135
1.5245120525360107,-0.1348
1.6252033710479736,-0.1348
1.7258398532867432,-0.1355
1.8262596130371094,-0.1368
1.9268512725830078,-0.1385
2.027446985244751,-0.1387
2.1280288696289062,-0.1374
2.2286410331726074,-0.136
2.3293046951293945,-0.1353
2.4298970699310303,-0.1349
2.5305376052856445,-0.1365
2.6311445236206055,-0.1382
2.7317497730255127,-0.1389
2.8323612213134766,-0.137
2.9328582286834717,-0.1356
3.033472776412964,-0.1349
3.1341512203216553,-0.1349
3.2345504760742188,-0.135
3.335162401199341,-0.1352
3.435563802719116,-0.1352
3.5359766483306885,-0.1349
3.636467695236206,-0.1352
3.7370457649230957,-0.1355
3.8376710414886475,-0.1356
3.93830943107605,-0.1356
4.0388007164001465,-0.1355
4.139405250549316,-0.1357
4.239871501922607,-0.1359
4.340435028076172,-0.1356
4.441037654876709,-0.1354
4.541529178619385,-0.1355
4.642127752304077,-0.1358
4.7427895069122314,-0.1361
4.843447208404541,-0.1364
4.944060325622559,-0.1363
5.044607877731323,-0.1358
5.145274877548218,-0.1351
5.245763063430786,-0.135
5.346357345581055,-0.1355
5.447047710418701,-0.1383
5.5475914478302,-0.1585
5.648061275482178,-0.115
5.748660326004028,-0.0684
5.849302768707275,-0.0363
5.949943780899048,0.0094
6.050444602966309,0.1705
6.150891304016113,0.2706
6.251434087753296,0.0992
6.351911544799805,0.013
6.452500104904175,0.0079
6.553161382675171,0.0242
6.6537766456604,-0.0276
6.754284620285034,-0.089
6.854984521865845,-0.0587
6.955690383911133,-0.0014
7.056153059005737,0.1067
7.15679144859314,0.3047
7.257370471954346,0.202
7.357866048812866,0.048
7.458382844924927,0.0133
7.559044122695923,0.0288
7.6596519947052,0.0231
7.760210752487183,-0.0534
7.860755681991577,-0.0772
7.96132493019104,-0.0393
8.061754941940308,0.0369
8.162094593048096,0.2164
8.262538433074951,0.2937
8.363150119781494,0.1222
8.463736772537231,0.0294
8.564379930496216,0.0219
8.6649649143219,0.0437
8.765496730804443,0.0067
8.866007804870605,-0.0569
8.966633796691895,-0.0472
9.067168235778809,0.0021
9.167659997940063,0.1104
9.268293619155884,0.3072
9.36894679069519,0.2098
9.469589471817017,0.0575
9.5702805519104,0.0184
9.670870304107666,0.0356
9.771461486816406,0.0333
9.872034072875977,-0.0372
9.972621202468872,-0.0643
10.073050498962402,-0.0289
10.17365050315857,0.044
10.274330854415894,0.2171
10.374994277954102,0.2899
10.475627899169922,0.1177
10.576080322265625,0.0295
10.67669939994812,0.0289
10.777319192886353,0.0498
10.877983331680298,-0.001
10.97864055633545,-0.0645
11.079304695129395,-0.0494
11.179676532745361,0.0106
11.280116558074951,0.1222
11.380688428878784,0.307
11.481282472610474,0.2104
11.581846237182617,0.0635
11.682402849197388,0.0265
11.783034324645996,0.0415
11.883662223815918,0.0306
11.98412823677063,-0.0569
12.084657430648804,-0.0762
12.185275554656982,-0.0253
12.285654783248901,0.0515
12.386105060577393,0.2262
12.486614227294922,0.3076
12.58724069595337,0.1249
12.687759160995483,0.0324
12.788276195526123,0.0302
12.888784170150757,0.0519
12.989192008972168,-0.0019
13.089653968811035,-0.0664
13.190353155136108,-0.0525
13.290759801864624,0.0052
13.39122748374939,0.1245
13.491698980331421,0.3137
13.592251300811768,0.2177
13.69273066520691,0.0605
13.793379306793213,0.0275
13.894108057022095,0.0438
13.994601726531982,0.0345
14.095147371292114,-0.0407
14.195692300796509,-0.0663
14.296213388442993,-0.0236
14.396842956542969,0.053
14.497480154037476,0.2335
14.598113298416138,0.2935
14.698718786239624,0.1162
14.799205780029297,0.0345
14.899651050567627,0.038
15.000239610671997,0.0562
15.100841045379639,-0.004
15.201462745666504,-0.0685
15.302082300186157,-0.0468
15.402443170547485,0.0183
15.5029456615448,0.1405
15.603407144546509,0.3307
15.703893899917603,0.2114
15.804533243179321,0.0621
15.905247449874878,0.0343
16.00571084022522,0.0545
16.106181383132935,0.0446
16.206676721572876,-0.0368
16.30731987953186,-0.0693
16.407902240753174,-0.0222
16.508485078811646,0.0603
16.60914444923401,0.2467
16.709787368774414,0.3185
16.810454845428467,0.1269
16.910898208618164,0.0366
17.011435508728027,0.0389
17.111950397491455,0.0592
17.212458610534668,0.0037
17.312918186187744,-0.0663
17.413410902023315,-0.0425
17.51405620574951,0.0219
17.614643573760986,0.1426
17.71529245376587,0.3293
17.815783500671387,0.215
17.916257619857788,0.0679
18.01682949066162,0.0339
18.117467403411865,0.0544
18.218165397644043,0.0454
18.318734407424927,-0.0411
18.419386863708496,-0.0632
18.519911766052246,-0.0118
18.620436191558838,0.0704
18.7209415435791,0.2459
18.82144594192505,0.2903
18.92207145690918,0.1221
19.022648572921753,0.0414
19.123342275619507,0.043
19.223893880844116,0.0664
19.32441258430481,0.0122
19.424797296524048,-0.0549
19.52543830871582,-0.0431
19.62602710723877,0.0172
19.726566553115845,0.1425
19.82713770866394,0.3346
19.927717447280884,0.2235
20.03672432899475,0.0693
