0.02811145782470703,-0.1155
0.12874197959899902,-0.1162
0.2293553352355957,-0.1151
0.33000707626342773,-0.1137
0.430621862411499,-0.113
0.5311357975006104,-0.1146
0.6316871643066406,-0.1181
0.7323341369628906,-0.1195
0.8329665660858154,-0.118
0.9336199760437012,-0.1161
1.034294605255127,-0.115
1.1350061893463135,-0.1149
1.236792802810669,-0.1159
1.3378324508666992,-0.1169
1.4384877681732178,-0.118
1.539130687713623,-0.1186
1.6397783756256104,-0.1188
1.7404112815856934,-0.119
1.8409924507141113,-0.1184
1.9419567584991455,-0.118
2.042456865310669,-0.1179
2.1431779861450195,-0.1176
2.243828058242798,-0.1174
2.34450101852417,-0.1168
2.445183753967285,-0.1162
2.5457427501678467,-0.1166
2.646735191345215,-0.1173
2.747708559036255,-0.1181
2.8483376502990723,-0.1182
2.9489691257476807,-0.1171
3.0496108531951904,-0.116
3.1502766609191895,-0.1156
3.2508771419525146,-0.1163
3.3515920639038086,-0.1171
3.4522030353546143,-0.1175
3.5528347492218018,-0.1175
3.653430700302124,-0.1172
3.7540974617004395,-0.1171
3.854731798171997,-0.1172
3.9553298950195312,-0.1174
4.0556933879852295,-0.1175
4.156236171722412,-0.1172
4.2567219734191895,-0.1166
4.357372760772705,-0.1163
4.458039999008179,-0.1167
4.558620452880859,-0.1176
4.659283638000488,-0.1185
4.759912014007568,-0.1188
4.860411643981934,-0.118
4.9610631465911865,-0.117
5.06164813041687,-0.1164
5.162316083908081,-0.1164
5.262953996658325,-0.1174
5.363591432571411,-0.1184
5.464155673980713,-0.1211
5.5647032260894775,-0.1239
5.6652991771698,-0.0423
5.76589560508728,-0.0686
5.866503715515137,-0.1597
5.967137098312378,-0.0179
6.067576169967651,-0.0952
6.1680991649627686,-0.1144
6.268594264984131,-0.0109
6.369241952896118,-0.1441
6.4698545932769775,-0.0499
6.570567846298218,-0.0502
6.671172618865967,-0.1462
6.771807432174683,-0.0109
6.872361898422241,-0.1125
6.972963571548462,-0.0925
7.073603630065918,-0.022
7.174172401428223,-0.1478
7.274813652038574,-0.0348
7.375430107116699,-0.0793
7.476017951965332,-0.129
7.576568603515625,-0.0002
7.677106857299805,-0.1252
7.777720212936401,-0.0791
7.878350496292114,-0.0357
7.979034423828125,-0.1459
8.079485893249512,-0.0209
8.180233240127563,-0.0922
8.280762195587158,-0.1129
8.381273031234741,-0.0088
8.481805086135864,-0.1368
8.582443714141846,-0.0513
8.683088779449463,-0.0486
