27.518,0.139
27.613,0.138
27.709,0.137
27.804000000000002,0.137
27.899,0.136
27.994,0.136
28.089000000000002,0.136
28.185000000000002,0.136
28.28,0.137
28.375,0.137
28.47,0.138
28.566,0.137
28.661,0.137
28.756,0.136
28.851,0.135
28.947,0.135
29.042,0.136
29.137,0.136
29.232,0.151
29.327,0.164
29.423000000000002,0.168
29.518,0.177
29.613,0.18
29.708000000000002,0.181
29.804000000000002,0.181
29.899,0.18
29.995,0.181
30.09,0.181
30.186,0.182
30.281000000000002,0.184
30.376,0.183
30.471,0.181
30.567,0.181
30.662,0.18
30.757,0.18
30.852,0.181
30.947,0.181
31.043,0.18
31.138,0.181
31.233,0.182
31.328,0.183
31.424,0.183
31.519000000000002,0.181
31.614,0.18
31.709,0.179
31.805,0.18
31.900000000000002,0.181
31.995,0.182
32.09,0.183
32.185,0.183
32.281,0.182
32.376,0.181
32.471000000000004,0.181
32.566,0.181
32.662,0.181
32.757,0.181
32.852000000000004,0.181
32.947,0.181
33.043,0.182
33.138,0.183
33.234,0.183
33.329,0.182
33.425,0.181
33.52,0.18
33.615,0.18
33.71,0.181
33.805,0.182
33.901,0.183
33.996,0.183
34.091,0.182
34.186,0.18
34.282000000000004,0.159
34.377,0.162
34.472,0.158
34.567,0.143
34.663000000000004,0.144
34.758,0.144
34.853,0.144
34.948,0.143
35.043,0.143
35.139,0.143
35.234,0.143
35.329,0.142
35.424,0.141
35.52,0.141
35.615,0.142
35.71,0.143
35.805,0.144
35.901,0.144
35.996,0.143
36.091,0.142
36.186,0.141
36.281,0.141
36.378,0.142
36.473,0.142
36.568,0.142
36.663000000000004,0.142
36.759,0.142
36.854,0.142
36.949,0.142
37.044000000000004,0.142
37.14,0.141
37.235,0.155
37.33,0.178
37.425000000000004,0.179
37.521,0.196
37.616,0.204
37.711,0.207
37.806,0.207
37.901,0.206
37.997,0.206
38.092,0.207
38.187,0.207
38.282000000000004,0.208
38.378,0.208
38.473,0.208
38.568,0.208
38.663000000000004,0.209
38.759,0.21
38.854,0.209
38.949,0.208
39.044000000000004,0.207
39.139,0.207
39.235,0.208
39.33,0.209
39.426,0.21
39.521,0.211
39.617,0.21
39.712,0.209
39.807,0.209
39.902,0.208
39.998,0.208
40.093,0.208
40.188,0.209
40.283,0.209
40.378,0.21
40.474000000000004,0.21
40.569,0.211
40.664,0.211
40.759,0.21
40.855000000000004,0.21
40.95,0.209
41.045,0.21
41.14,0.211
41.236000000000004,0.212
41.331,0.212
41.426,0.213
41.521,0.212
41.617,0.211
41.712,0.211
41.807,0.211
41.902,0.211
41.997,0.212
42.093,0.212
42.188,0.211
42.283,0.185
42.378,0.171
42.474000000000004,0.177
42.57,0.152
42.665,0.145
42.76,0.143
42.856,0.142
42.951,0.142
43.046,0.143
43.141,0.144
43.236000000000004,0.145
43.332,0.144
43.427,0.143
43.522,0.142
43.617000000000004,0.141
43.713,0.142
43.808,0.142
43.903,0.142
43.998,0.142
44.094,0.142
44.189,0.143
44.284,0.143
44.379,0.143
44.474000000000004,0.142
44.57,0.14
44.665,0.14
44.76,0.14
44.855000000000004,0.141
44.951,0.143
45.046,0.143
45.141,0.143
45.236000000000004,0.156
45.332,0.184
45.427,0.186
45.522,0.206
45.618,0.219
45.714,0.224
45.809,0.226
45.904,0.228
45.999,0.23
46.094,0.231
46.19,0.23
46.285000000000004,0.229
46.38,0.228
46.475,0.228
46.571,0.229
46.666000000000004,0.23
46.761,0.232
46.856,0.232
46.952,0.232
47.047000000000004,0.231
47.142,0.23
47.237,0.23
47.332,0.231
47.428000000000004,0.231
47.523,0.231
47.618,0.231
47.713,0.232
47.809,0.233
47.904,0.233
47.999,0.233
48.094,0.232
48.19,0.231
48.285000000000004,0.231
48.38,0.232
48.475,0.233
48.57,0.234
48.666000000000004,0.235
48.761,0.235
48.856,0.235
48.952,0.235
49.048,0.234
49.143,0.234
49.238,0.234
49.333,0.235
49.429,0.236
49.524,0.236
49.619,0.237
49.714,0.237
49.81,0.238
49.905,0.237
50.0,0.237
50.095,0.236
50.19,0.234
50.286,0.209
50.381,0.179
50.476,0.183
50.571,0.161
50.667,0.146
50.762,0.143
50.857,0.142
50.952,0.14
51.048,0.141
51.143,0.141
51.238,0.141
51.333,0.142
51.428000000000004,0.142
51.524,0.142
51.619,0.142
51.714,0.141
51.809000000000005,0.14
51.905,0.139
52.0,0.138
52.096000000000004,0.139
52.191,0.14
52.287,0.142
52.382,0.142
52.477000000000004,0.141
52.572,0.14
52.668,0.139
52.763,0.139
52.858000000000004,0.139
52.953,0.14
53.048,0.14
53.144,0.14
53.239000000000004,0.14
53.334,0.141
53.429,0.141
53.525,0.141
53.620000000000005,0.139
53.715,0.138
53.81,0.137
53.906,0.138
54.001,0.14
54.096000000000004,0.141
54.191,0.141
54.286,0.14
54.382,0.139
54.477000000000004,0.139
54.572,0.139
54.667,0.139
54.763,0.139
54.859,0.139
54.954,0.139
55.049,0.14
55.145,0.141
55.24,0.141
55.335,0.141
55.43,0.14
55.526,0.138
55.621,0.138
55.716,0.14
55.811,0.141
55.906,0.142
56.002,0.141
56.097,0.14
56.192,0.14
56.287,0.14
56.383,0.139
56.478,0.14
56.573,0.14
56.668,0.138
56.764,0.139
56.859,0.14
56.954,0.14
57.049,0.141
57.144,0.141
57.24,0.139
57.335,0.139
57.43,0.138
57.525,0.138
57.621,0.139
57.716,0.14
57.811,0.14
57.906,0.14
58.003,0.14
58.098,0.139
58.193,0.138
58.288000000000004,0.139
58.383,0.139
58.479,0.138
58.574,0.139
58.669000000000004,0.139
58.764,0.139
58.86,0.14
58.955,0.141
59.050000000000004,0.139
59.145,0.138
59.241,0.138
59.336,0.137
59.431000000000004,0.138
59.526,0.139
59.622,0.139
59.717,0.14
59.812000000000005,0.14
59.907000000000004,0.139
60.002,0.138
60.098,0.138
60.193,0.138
60.288000000000004,0.138
60.383,0.138
60.479,0.138
60.574,0.138
60.669000000000004,0.139
60.764,0.14
60.86,0.14
60.955,0.138
61.050000000000004,0.137
61.146,0.137
61.241,0.137
61.337,0.139
61.432,0.14
61.527,0.14
61.622,0.141
61.718,0.14
61.813,0.139
61.908,0.138
62.003,0.139
62.099000000000004,0.138
62.194,0.138
62.289,0.138
62.384,0.138
62.479,0.139
62.575,0.14
62.67,0.141
62.765,0.139
62.86,0.138
62.956,0.137
63.051,0.137
63.146,0.138
63.241,0.14
63.337,0.14
63.432,0.14
63.527,0.139
63.622,0.139
63.718,0.139
63.813,0.139
63.908,0.138
64.003,0.138
64.098,0.137
64.194,0.138
64.29,0.14
64.385,0.14
64.48,0.14
64.57600000000001,0.139
64.671,0.138
64.766,0.137
64.861,0.137
64.95700000000001,0.138
65.052,0.139
65.147,0.14
65.242,0.139
65.337,0.139
65.433,0.139
65.528,0.139
65.623,0.139
65.718,0.138
65.81400000000001,0.138
65.909,0.138
66.004,0.138
66.099,0.139
66.19500000000001,0.14
66.29,0.14
66.385,0.139
66.48,0.139
66.575,0.138
66.671,0.137
66.766,0.138
66.861,0.138
66.956,0.139
67.052,0.14
67.148,0.139
67.243,0.139
67.33800000000001,0.139
67.434,0.138
67.529,0.138
67.624,0.138
67.71900000000001,0.138
67.815,0.138
67.91,0.138
68.005,0.139
68.1,0.14
68.19500000000001,0.14
68.291,0.139
68.386,0.138
68.481,0.137
68.57600000000001,0.137
68.672,0.138
68.767,0.139
68.862,0.139
68.95700000000001,0.139
69.053,0.139
69.148,0.138
