0.089,0.111
0.185,0.11
0.281,0.109
0.376,0.11
0.47100000000000003,0.109
0.5670000000000001,0.108
0.662,0.108
0.757,0.108
0.852,0.109
0.9470000000000001,0.109
1.043,0.11
1.139,0.111
1.234,0.11
1.329,0.109
1.425,0.108
1.52,0.107
1.615,0.108
1.71,0.109
1.806,0.11
1.901,0.11
1.997,0.11
2.092,0.109
2.188,0.108
2.283,0.109
2.378,0.109
2.473,0.108
2.568,0.108
2.664,0.109
2.759,0.109
2.854,0.111
2.95,0.111
3.0460000000000003,0.11
3.141,0.108
3.236,0.108
3.331,0.107
3.427,0.108
3.5220000000000002,0.109
3.617,0.109
3.712,0.11
3.809,0.109
3.904,0.109
3.999,0.108
4.094,0.107
4.189,0.108
4.285,0.107
4.38,0.107
4.4750000000000005,0.108
4.57,0.108
4.667,0.11
4.7620000000000005,0.11
4.857,0.11
4.952,0.108
5.048,0.106
5.143,0.106
5.238,0.094
5.333,0.148
5.428,0.25
5.524,0.101
5.62,0.155
5.715,0.253
5.8100000000000005,0.094
5.906,0.238
6.001,0.188
6.096,0.115
6.191,0.266
6.287,0.12
6.382000000000001,0.194
6.478,0.237
6.573,0.099
6.6690000000000005,0.252
6.764,0.16
6.859,0.142
6.954,0.278
7.049,0.109
7.1450000000000005,0.207
7.24,0.227
7.336,0.108
7.431,0.276
7.527,0.156
7.622,0.16
7.7170000000000005,0.264
7.812,0.105
7.908,0.238
8.003,0.199
8.098,0.119
8.193,0.274
8.290000000000001,0.13
8.385,0.191
8.48,0.267
8.575000000000001,0.107
8.67,0.252
8.766,0.185
8.861,0.132
8.956,0.278
9.051,0.139
9.148,0.101
9.243,0.141
9.338000000000001,0.115
9.433,0.11
9.529,0.109
9.624,0.109
9.719,0.109
9.814,0.108
9.91,0.108
10.006,0.109
10.101,0.11
10.196,0.11
10.291,0.11
10.387,0.108
10.482000000000001,0.107
10.577,0.106
10.672,0.106
10.768,0.107
10.864,0.108
10.959,0.109
11.054,0.109
11.15,0.108
11.245000000000001,0.107
11.34,0.106
11.435,0.106
11.53,0.105
11.626,0.105
11.722,0.105
11.817,0.108
11.912,0.109
12.008000000000001,0.108
12.103,0.108
12.198,0.106
12.293000000000001,0.104
12.389000000000001,0.104
12.484,0.108
12.579,0.113
12.675,0.113
12.771,0.112
12.866,0.113
12.961,0.112
13.056000000000001,0.111
