0.08600000000000001,0.155
0.182,0.155
0.278,0.155
0.373,0.156
0.468,0.157
0.5630000000000001,0.155
0.659,0.155
0.754,0.155
0.849,0.154
0.9440000000000001,0.154
1.04,0.155
1.135,0.153
1.23,0.151
1.325,0.156
1.422,0.16
1.5170000000000001,0.155
1.612,0.151
1.707,0.154
1.802,0.156
1.8980000000000001,0.155
1.993,0.156
2.088,0.154
2.183,0.153
2.279,0.154
2.374,0.154
2.469,0.154
2.564,0.153
2.661,0.153
2.7560000000000002,0.155
2.851,0.155
2.946,0.154
3.0420000000000003,0.153
3.137,0.155
3.232,0.153
3.327,0.153
3.422,0.154
3.5180000000000002,0.154
3.613,0.154
3.708,0.154
3.8040000000000003,0.153
3.9,0.153
3.995,0.154
4.09,0.153
4.1850000000000005,0.153
4.281,0.154
4.376,0.154
4.471,0.154
4.566,0.154
4.662,0.154
4.757,0.154
4.852,0.154
4.947,0.154
5.043,0.154
5.139,0.153
5.234,0.147
5.329,0.152
5.424,0.147
5.5200000000000005,0.139
5.615,0.154
5.71,0.144
5.805,0.148
5.901,0.148
5.996,0.139
6.091,0.149
6.187,0.14
6.282,0.143
6.378,0.15
6.473,0.138
6.5680000000000005,0.147
6.663,0.141
6.759,0.135
6.854,0.151
6.949,0.144
7.0440000000000005,0.143
7.140000000000001,0.146
7.235,0.137
7.33,0.149
7.426,0.141
7.522,0.135
7.617,0.15
7.712,0.138
7.807,0.142
7.902,0.148
7.998,0.136
8.093,0.15
8.188,0.141
8.283,0.142
8.379,0.154
8.474,0.136
8.57,0.152
8.665000000000001,0.148
8.761000000000001,0.133
8.856,0.154
8.951,0.143
9.046,0.145
9.142,0.156
9.237,0.153
9.332,0.15
9.427,0.151
9.522,0.151
9.618,0.15
9.713000000000001,0.15
9.809000000000001,0.151
9.904,0.153
10.0,0.151
10.095,0.15
10.19,0.15
10.285,0.15
10.381,0.151
10.476,0.15
10.571,0.151
10.666,0.152
10.761000000000001,0.15
10.857000000000001,0.151
10.953,0.152
11.048,0.151
11.143,0.152
11.239,0.153
11.334,0.153
11.429,0.15
11.524000000000001,0.151
11.620000000000001,0.151
11.715,0.15
11.81,0.151
11.905,0.15
12.001,0.151
12.096,0.15
12.192,0.149
12.287,0.15
12.382,0.15
12.478,0.149
12.573,0.151
12.668000000000001,0.151
12.763,0.15
12.859,0.151
12.954,0.153
13.049,0.151
