0.027,0.205
0.122,0.204
0.219,0.206
0.314,0.204
0.40900000000000003,0.206
0.504,0.206
0.599,0.203
0.6950000000000001,0.203
0.79,0.202
0.886,0.205
0.981,0.211
1.077,0.209
1.172,0.209
1.2670000000000001,0.209
1.362,0.205
1.458,0.204
1.553,0.204
1.649,0.204
1.744,0.208
1.84,0.21
1.935,0.21
2.0300000000000002,0.211
2.125,0.209
2.22,0.208
2.317,0.208
2.412,0.206
2.507,0.205
2.602,0.205
2.698,0.207
2.793,0.21
2.888,0.212
2.983,0.212
3.08,0.209
3.1750000000000003,0.207
3.27,0.205
3.365,0.205
3.461,0.206
3.556,0.208
3.6510000000000002,0.209
3.746,0.211
3.842,0.212
3.938,0.211
4.033,0.209
4.128,0.208
4.223,0.206
4.319,0.205
4.414,0.205
4.51,0.207
4.605,0.21
4.7010000000000005,0.212
4.796,0.213
4.891,0.211
4.986,0.208
5.081,0.206
5.1770000000000005,0.207
5.273,0.223
5.368,0.248
5.463,0.273
5.559,0.278
5.654,0.262
5.7490000000000006,0.284
5.844,0.285
5.94,0.286
6.0360000000000005,0.297
6.131,0.266
6.226,0.279
6.322,0.29
6.417,0.297
6.5120000000000005,0.307
6.607,0.267
6.702,0.265
6.799,0.291
6.894,0.305
6.989,0.309
7.0840000000000005,0.266
7.18,0.243
7.275,0.276
7.37,0.295
7.465,0.308
7.562,0.291
7.657,0.242
7.752,0.268
7.847,0.289
7.9430000000000005,0.299
8.038,0.301
8.133000000000001,0.251
8.229000000000001,0.265
8.325,0.291
8.42,0.292
8.515,0.302
8.61,0.25
8.705,0.247
8.801,0.286
8.896,0.304
8.992,0.313
9.087,0.278
9.183,0.252
9.278,0.284
9.373,0.299
9.468,0.309
9.564,0.291
9.659,0.242
9.755,0.273
9.85,0.303
9.945,0.307
10.041,0.303
10.136000000000001,0.247
10.231,0.262
10.326,0.292
10.423,0.301
10.518,0.31
10.613,0.264
10.708,0.257
10.804,0.289
10.899000000000001,0.303
10.994,0.312
11.089,0.272
11.186,0.245
11.281,0.283
11.376,0.299
11.471,0.305
11.566,0.294
11.662,0.248
11.757,0.276
11.852,0.315
11.948,0.335
12.044,0.315
12.139000000000001,0.245
12.234,0.265
12.329,0.306
12.425,0.33
12.52,0.326
12.615,0.256
12.711,0.236
12.807,0.249
12.902000000000001,0.262
12.997,0.24
13.092,0.231
13.187,0.229
13.283,0.227
13.379,0.225
13.474,0.222
13.569,0.221
13.665000000000001,0.222
13.76,0.224
13.855,0.226
13.950000000000001,0.228
14.046000000000001,0.227
14.142,0.226
14.237,0.224
14.332,0.221
14.428,0.22
14.523,0.222
14.618,0.223
14.713000000000001,0.225
14.808,0.225
14.905000000000001,0.225
15.0,0.225
15.095,0.225
15.19,0.224
15.286,0.223
15.381,0.22
15.476,0.22
15.572000000000001,0.222
15.668000000000001,0.224
15.763,0.227
15.858,0.227
15.953000000000001,0.226
16.049,0.224
16.144000000000002,0.222
16.239,0.221
16.335,0.221
16.43,0.222
16.526,0.224
