0.04790687561035156,-0.3423
0.14861178398132324,-0.3416
0.24924015998840332,-0.3421
0.34990358352661133,-0.3435
0.450514554977417,-0.3445
0.5510282516479492,-0.3442
0.6515977382659912,-0.3421
0.752051830291748,-0.3398
0.8525140285491943,-0.3435
0.9530980587005615,-0.3453
1.0537030696868896,-0.3449
1.1543338298797607,-0.3445
1.2549903392791748,-0.342
1.3556199073791504,-0.3416
1.4561185836791992,-0.3437
1.5567896366119385,-0.3456
1.6573739051818848,-0.3467
1.7579450607299805,-0.3461
1.8585855960845947,-0.3439
1.9591679573059082,-0.3422
2.0598301887512207,-0.3423
2.1604530811309814,-0.3431
2.260939359664917,-0.344
2.361422538757324,-0.3447
2.462052822113037,-0.3438
2.5626704692840576,-0.3427
2.663236379623413,-0.3436
2.763897180557251,-0.3449
2.86445951461792,-0.3454
2.965031385421753,-0.3449
3.0656094551086426,-0.3424
3.166189432144165,-0.3409
3.2668569087982178,-0.3414
3.3674330711364746,-0.3426
3.468052387237549,-0.3449
3.5685782432556152,-0.3464
3.669146776199341,-0.3448
3.7696263790130615,-0.343
3.870222330093384,-0.3421
3.970837116241455,-0.3426
4.071472644805908,-0.344
4.172087907791138,-0.3438
4.272583246231079,-0.3426
4.373061418533325,-0.342
4.473696708679199,-0.3423
4.5743701457977295,-0.344
4.675012588500977,-0.3451
4.775589466094971,-0.3449
4.87614893913269,-0.3435
4.976730108261108,-0.3415
5.077266454696655,-0.3411
5.177850246429443,-0.3424
5.278491258621216,-0.3433
5.3790788650512695,-0.3408
5.47972846031189,-0.3304
5.580327987670898,-0.3047
5.680850505828857,-0.3194
5.781470537185669,-0.3058
5.882072687149048,-0.2972
5.982678174972534,-0.2933
6.083272457122803,-0.2906
6.183902740478516,-0.2891
6.28442645072937,-0.2889
6.385061025619507,-0.2898
6.485562562942505,-0.2908
6.586110591888428,-0.291
6.6867356300354,-0.2899
6.787362813949585,-0.2888
6.88801646232605,-0.2879
6.988622426986694,-0.2874
7.08922553062439,-0.2877
7.189759731292725,-0.2879
7.290379285812378,-0.2877
7.39096212387085,-0.2877
7.491580963134766,-0.2886
7.592162609100342,-0.2892
7.692771673202515,-0.2892
7.793384552001953,-0.288
7.894009351730347,-0.2868
7.994626522064209,-0.2864
8.095410823822021,-0.2863
8.195998430252075,-0.2883
8.296626806259155,-0.2889
8.397165775299072,-0.289
8.497796773910522,-0.2887
8.598413705825806,-0.2873
8.699080467224121,-0.2878
8.799718141555786,-0.289
8.900249719619751,-0.2884
9.000756740570068,-0.2869
9.101381063461304,-0.2859
9.201973676681519,-0.2855
9.302550554275513,-0.2865
9.403162479400635,-0.2886
9.503763198852539,-0.289
9.604372501373291,-0.2875
9.704966306686401,-0.2857
9.80556321144104,-0.2837
9.906156539916992,-0.2838
10.006604671478271,-0.2852
10.107183456420898,-0.2854
10.207769632339478,-0.2845
10.308277606964111,-0.2839
10.408942699432373,-0.2836
10.509521722793579,-0.284
10.610089778900146,-0.2851
10.710638284683228,-0.2864
10.811201810836792,-0.3138
10.911824226379395,-0.3383
11.012388467788696,-0.3106
11.112950563430786,-0.3323
11.213522911071777,-0.343
11.314068078994751,-0.3453
11.414589166641235,-0.3451
11.515160322189331,-0.3444
11.615746021270752,-0.3429
11.71632432937622,-0.3432
11.81690263748169,-0.3432
11.9175283908844,-0.3435
12.018100023269653,-0.3431
12.118622779846191,-0.3424
12.219249248504639,-0.3426
12.319830417633057,-0.3437
12.42043161392212,-0.3453
12.521029233932495,-0.3458
12.621684551239014,-0.3447
12.72231912612915,-0.3432
12.822853326797485,-0.3418
12.923473358154297,-0.3418
13.024101495742798,-0.3431
13.124725580215454,-0.3441
13.225373029708862,-0.3449
13.325965881347656,-0.3446
13.42659330368042,-0.3439
13.527216672897339,-0.344
13.627888441085815,-0.3445
13.728475093841553,-0.3442
13.829121828079224,-0.3434
13.92972183227539,-0.3422
14.03036642074585,-0.3419
14.131046533584595,-0.3431
14.231679916381836,-0.3447
14.332281589508057,-0.3457
14.432922840118408,-0.3459
14.533544063568115,-0.3446
14.634198427200317,-0.3433
14.734851598739624,-0.3427
14.835436820983887,-0.343
14.93604040145874,-0.3435
15.036673545837402,-0.3436
15.13734483718872,-0.3435
15.237927913665771,-0.344
15.338560104370117,-0.3448
15.439197301864624,-0.3453
15.539702892303467,-0.3451
15.64015245437622,-0.344
15.740742921829224,-0.3428
15.841374158859253,-0.3421
15.94200587272644,-0.3428
16.0426242351532,-0.344
16.14328360557556,-0.3446
16.243902683258057,-0.3446
16.34443187713623,-0.3444
16.44505000114441,-0.3443
16.545655965805054,-0.3441
16.646278142929077,-0.344
16.746846437454224,-0.3436
16.84745168685913,-0.3426
16.948004961013794,-0.3424
17.04849362373352,-0.343
17.14904808998108,-0.3442
17.249685049057007,-0.3454
17.350339889526367,-0.3456
17.450961351394653,-0.3445
17.551554441452026,-0.3432
17.65226149559021,-0.3425
17.752920866012573,-0.3428
17.853570222854614,-0.3434
17.95417857170105,-0.3437
18.054829835891724,-0.3437
18.15539789199829,-0.3437
18.25599479675293,-0.3438
18.356587409973145,-0.3445
18.457228422164917,-0.3449
18.55780553817749,-0.3443
18.658389806747437,-0.3429
18.758984327316284,-0.3418
18.859635591506958,-0.3416
18.960222959518433,-0.3428
19.060713052749634,-0.3445
19.16131901741028,-0.3452
19.26195454597473,-0.3447
19.362502813339233,-0.3436
19.46310019493103,-0.343
19.563751697540283,-0.3432
19.664352655410767,-0.3437
19.76491951942444,-0.3434
19.865464687347412,-0.3426
19.966048002243042,-0.3422
20.066685438156128,-0.3424
20.167312622070312,-0.3436
20.26798129081726,-0.344
20.36862874031067,-0.3436
20.469168424606323,-0.3433
20.569785118103027,-0.342
20.670405864715576,-0.3413
20.771002531051636,-0.3419
20.871578693389893,-0.343
20.972196102142334,-0.3439
21.07282590866089,-0.3438
21.17343258857727,-0.3435
21.274060249328613,-0.3435
21.374701976776123,-0.3439
21.475311756134033,-0.3438
21.575908422470093,-0.3434
21.676557302474976,-0.3425
21.777191162109375,-0.3416
21.877692937850952,-0.3418
21.978293657302856,-0.343
22.078922033309937,-0.3445
22.179574012756348,-0.3451
22.280096530914307,-0.3445
22.38057851791382,-0.3428
22.481163024902344,-0.342
22.581751823425293,-0.3422
22.682190895080566,-0.3426
22.782761096954346,-0.3429
22.883402585983276,-0.3429
22.98407220840454,-0.3429
23.08470630645752,-0.3431
23.185341358184814,-0.3438
23.28591752052307,-0.3443
23.38646960258484,-0.344
23.487115383148193,-0.3424
23.587777853012085,-0.3412
23.688354015350342,-0.3411
23.788928985595703,-0.3418
23.88950276374817,-0.3431
23.99007272720337,-0.3437
24.090662956237793,-0.3436
24.191187143325806,-0.3431
24.291845321655273,-0.3426
24.392394304275513,-0.3428
24.493041515350342,-0.3426
24.59366726875305,-0.3421
24.694247007369995,-0.3415
24.794849634170532,-0.3415
24.89550757408142,-0.3424
24.996127605438232,-0.3437
